"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	55	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	43	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	48	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	47	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	50	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	50	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	56	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	64	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	50	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	60	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	62	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	44	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	48	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	44	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	51	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	56	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	44	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	54	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	37	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	50	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	53	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	48	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	51	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	46	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	54	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	52	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	41	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	42	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	51	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	44	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	42	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	39	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	44	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	38	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	41	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	40	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	28	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	47	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	43	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	33	Not Applicable	Not Applicable
	"Texas"	"48"	"25-29 years"	"25-29"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	59	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	58	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	69	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	70	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	56	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	62	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	63	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	63	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	61	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	74	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	58	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	63	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	73	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	57	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	47	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	57	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	48	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	61	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	61	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	55	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	53	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	52	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	61	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	78	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	72	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	58	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	59	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	55	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	64	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	81	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	67	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	71	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	62	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	60	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	59	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	64	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	63	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	60	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	59	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	58	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	67	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	50	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	54	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	55	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	56	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	67	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	56	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	62	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	57	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	62	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	65	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	69	Not Applicable	Not Applicable
	"Texas"	"48"	"30-34 years"	"30-34"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	63	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	84	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	74	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	90	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	70	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	67	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	69	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	64	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	81	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	55	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	79	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	68	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	69	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	71	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	73	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	80	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	69	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	93	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	68	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	75	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	69	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	50	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	91	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	55	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	94	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 25 ending June 24, 2023 (provisional)"	"2023/25"	74	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 26 ending July 01, 2023 (provisional)"	"2023/26"	93	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 27 ending July 08, 2023 (provisional)"	"2023/27"	81	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 28 ending July 15, 2023 (provisional)"	"2023/28"	92	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 29 ending July 22, 2023 (provisional)"	"2023/29"	86	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 30 ending July 29, 2023 (provisional)"	"2023/30"	67	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 31 ending August 05, 2023 (provisional)"	"2023/31"	96	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 32 ending August 12, 2023 (provisional)"	"2023/32"	91	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 33 ending August 19, 2023 (provisional)"	"2023/33"	77	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 34 ending August 26, 2023 (provisional)"	"2023/34"	87	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 35 ending September 02, 2023 (provisional)"	"2023/35"	82	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 36 ending September 09, 2023 (provisional)"	"2023/36"	91	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 37 ending September 16, 2023 (provisional)"	"2023/37"	70	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 38 ending September 23, 2023 (provisional)"	"2023/38"	71	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 39 ending September 30, 2023 (provisional)"	"2023/39"	80	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 40 ending October 07, 2023 (provisional)"	"2023/40"	80	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 41 ending October 14, 2023 (provisional)"	"2023/41"	70	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 42 ending October 21, 2023 (provisional)"	"2023/42"	71	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 43 ending October 28, 2023 (provisional)"	"2023/43"	60	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 44 ending November 04, 2023 (provisional)"	"2023/44"	83	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 45 ending November 11, 2023 (provisional)"	"2023/45"	86	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 46 ending November 18, 2023 (provisional)"	"2023/46"	71	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 47 ending November 25, 2023 (provisional)"	"2023/47"	68	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 48 ending December 02, 2023 (provisional)"	"2023/48"	80	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 49 ending December 09, 2023 (provisional)"	"2023/49"	73	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 50 ending December 16, 2023 (provisional)"	"2023/50"	60	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 51 ending December 23, 2023 (provisional)"	"2023/51"	75	Not Applicable	Not Applicable
	"Texas"	"48"	"35-39 years"	"35-39"	"2023 Week 52 ending December 30, 2023 (provisional)"	"2023/52"	65	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	91	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	85	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	116	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	95	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	96	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	100	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	108	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	94	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	92	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	91	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	96	Not Applicable	Not Applicable
	"Texas"	"48"	"40-44 years"	"40-44"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	115	Not Applicable	Not Applicable
